epoch, 1
0.2<=w<0.4 : , 0, 0, 7.36695
0.4<=w<0.6 : , 0, 0, 0.815612
0.6<=w<0.8 : , 0, 0, 0.41634
0.8<=w<=1 : , 0, 0, 50.3765
epoch, 49
-1<=w<-0.8 : , 0, 0, 0.295371
-0.8<=w<-0.6 : , 0, 0, 0.49188
-0.6<=w<-0.4 : , 0, 0, 1.48787
-0.4<=w<-0.2 : , 0, 0, 10.2924
-0.2<=w<0 : , 0, 0, 48.9411
0<=w<-0.2 : , 0, 0, 51.8755
0.2<=w<0.4 : , 0, 0, 7.72269
0.4<=w<0.6 : , 0, 0, 0.90248
0.6<=w<0.8 : , 0, 0, 0.403929
0.8<=w<=1 : , 0, 0, 51.8755
epoch, 50
-1<=w<-0.8 : , 0, 0, 0.285925
-0.8<=w<-0.6 : , 0, 0, 0.490622
-0.6<=w<-0.4 : , 0, 0, 1.53467
-0.4<=w<-0.2 : , 0, 0, 9.15337
-0.2<=w<0 : , 0, 0, 51.0227
0<=w<-0.2 : , 0, 0, 49.1117
0.2<=w<0.4 : , 0, 0, 7.93764
0.4<=w<0.6 : , 0, 0, 0.923038
0.6<=w<0.8 : , 0, 0, 0.428956
0.8<=w<=1 : , 0, 0, 49.1117
epoch, 51
-1<=w<-0.8 : , 0, 0, 0.277408
-0.8<=w<-0.6 : , 0, 0, 0.453489
-0.6<=w<-0.4 : , 0, 0, 1.29939
-0.4<=w<-0.2 : , 0, 0, 9.13743
-0.2<=w<0 : , 0, 0, 46.1
0<=w<-0.2 : , 0, 0, 47.0059
0.2<=w<0.4 : , 0, 0, 7.13443
0.4<=w<0.6 : , 0, 0, 0.68719
0.6<=w<0.8 : , 0, 0, 0.420921
0.8<=w<=1 : , 0, 0, 47.0059
epoch, 52
-1<=w<-0.8 : , 0, 0, 0.29094
-0.8<=w<-0.6 : , 0, 0, 0.469264
-0.6<=w<-0.4 : , 0, 0, 1.4138
-0.4<=w<-0.2 : , 0, 0, 9.86434
-0.2<=w<0 : , 0, 0, 47.6049
0<=w<-0.2 : , 0, 0, 49.9646
0.2<=w<0.4 : , 0, 0, 7.70935
0.4<=w<0.6 : , 0, 0, 0.723654
0.6<=w<0.8 : , 0, 0, 0.369093
0.8<=w<=1 : , 0, 0, 49.9646
epoch, 53
-1<=w<-0.8 : , 0, 0, 0.300477
-0.8<=w<-0.6 : , 0, 0, 0.471271
-0.6<=w<-0.4 : , 0, 0, 1.43792
-0.4<=w<-0.2 : , 0, 0, 8.85154
-0.2<=w<0 : , 0, 0, 50.7636
0<=w<-0.2 : , 0, 0, 50.5104
0.2<=w<0.4 : , 0, 0, 8.60034
0.4<=w<0.6 : , 0, 0, 0.65257
0.6<=w<0.8 : , 0, 0, 0.422748
0.8<=w<=1 : , 0, 0, 50.5104
epoch, 54
-1<=w<-0.8 : , 0, 0, 0.306355
-0.8<=w<-0.6 : , 0, 0, 0.427178
-0.6<=w<-0.4 : , 0, 0, 1.35103
-0.4<=w<-0.2 : , 0, 0, 9.00682
-0.2<=w<0 : , 0, 0, 49.8976
0<=w<-0.2 : , 0, 0, 48.9905
0.2<=w<0.4 : , 0, 0, 7.14425
0.4<=w<0.6 : , 0, 0, 0.738674
0.6<=w<0.8 : , 0, 0, 0.396488
0.8<=w<=1 : , 0, 0, 48.9905
epoch, 55
-1<=w<-0.8 : , 0, 0, 0.299922
-0.8<=w<-0.6 : , 0, 0, 0.462338
-0.6<=w<-0.4 : , 0, 0, 1.41371
-0.4<=w<-0.2 : , 0, 0, 9.56073
-0.2<=w<0 : , 0, 0, 48.3924
0<=w<-0.2 : , 0, 0, 49.8867
0.2<=w<0.4 : , 0, 0, 7.1391
0.4<=w<0.6 : , 0, 0, 0.679953
0.6<=w<0.8 : , 0, 0, 0.35608
0.8<=w<=1 : , 0, 0, 49.8867
epoch, 56
-1<=w<-0.8 : , 0, 0, 0.280419
-0.8<=w<-0.6 : , 0, 0, 0.462671
-0.6<=w<-0.4 : , 0, 0, 1.38615
-0.4<=w<-0.2 : , 0, 0, 8.26253
-0.2<=w<0 : , 0, 0, 48.6665
0<=w<-0.2 : , 0, 0, 47.6127
0.2<=w<0.4 : , 0, 0, 7.19836
0.4<=w<0.6 : , 0, 0, 0.570841
0.6<=w<0.8 : , 0, 0, 0.407225
0.8<=w<=1 : , 0, 0, 47.6127
epoch, 57
-1<=w<-0.8 : , 0, 0, 0.295985
-0.8<=w<-0.6 : , 0, 0, 0.476196
-0.6<=w<-0.4 : , 0, 0, 1.37871
-0.4<=w<-0.2 : , 0, 0, 9.70436
-0.2<=w<0 : , 0, 0, 46.1474
0<=w<-0.2 : , 0, 0, 50.0127
0.2<=w<0.4 : , 0, 0, 6.88027
0.4<=w<0.6 : , 0, 0, 0.873088
0.6<=w<0.8 : , 0, 0, 0.343527
0.8<=w<=1 : , 0, 0, 50.0127
epoch, 58
-1<=w<-0.8 : , 0, 0, 0.286475
-0.8<=w<-0.6 : , 0, 0, 0.467964
-0.6<=w<-0.4 : , 0, 0, 1.48207
-0.4<=w<-0.2 : , 0, 0, 9.09794
-0.2<=w<0 : , 0, 0, 47.841
0<=w<-0.2 : , 0, 0, 49.6425
0.2<=w<0.4 : , 0, 0, 7.06527
0.4<=w<0.6 : , 0, 0, 0.675447
0.6<=w<0.8 : , 0, 0, 0.411142
0.8<=w<=1 : , 0, 0, 49.6425
epoch, 59
-1<=w<-0.8 : , 0, 0, 0.267922
-0.8<=w<-0.6 : , 0, 0, 0.43401
-0.6<=w<-0.4 : , 0, 0, 1.36598
-0.4<=w<-0.2 : , 0, 0, 8.64865
-0.2<=w<0 : , 0, 0, 45.02
0<=w<-0.2 : , 0, 0, 47.8808
0.2<=w<0.4 : , 0, 0, 7.14937
0.4<=w<0.6 : , 0, 0, 0.702121
0.6<=w<0.8 : , 0, 0, 0.383236
0.8<=w<=1 : , 0, 0, 47.8808
epoch, 60
-1<=w<-0.8 : , 0, 0, 0.315187
-0.8<=w<-0.6 : , 0, 0, 0.484135
-0.6<=w<-0.4 : , 0, 0, 1.33591
-0.4<=w<-0.2 : , 0, 0, 10.0105
-0.2<=w<0 : , 0, 0, 48.6942
0<=w<-0.2 : , 0, 0, 48.557
0.2<=w<0.4 : , 0, 0, 7.59933
0.4<=w<0.6 : , 0, 0, 0.743152
0.6<=w<0.8 : , 0, 0, 0.441688
0.8<=w<=1 : , 0, 0, 48.557
