epoch, 1
0.6<=w<0.8 : , 1.27724, 8.71164, 0.013102
0.8<=w<=1 : , 12.4632, 4.38333, 50.5637
epoch, 53
-1<=w<-0.8 : , 17.9428, 5.24578, 0.0131398
-0.8<=w<-0.6 : , 1.3336, 10.354, 0.181241
-0.6<=w<-0.4 : , 0.126476, 1.81002, 0.831398
-0.4<=w<-0.2 : , 0.0307371, 9.0898, 5.40802
-0.2<=w<0 : , 0.0310907, 6.94829, 47.6502
0<=w<-0.2 : , 0.0265828, 10.37, 50.0169
0.2<=w<0.4 : , 0.105808, 8.44848, 3.03417
0.4<=w<0.6 : , 0.401793, 0.676786, 0.283978
0.6<=w<0.8 : , 1.1282, 8.82865, 0.013112
0.8<=w<=1 : , 12.2837, 4.44136, 50.0169
epoch, 54
-1<=w<-0.8 : , 16.9925, 4.87004, 0.0191723
-0.8<=w<-0.6 : , 1.29454, 9.89855, 0.13241
-0.6<=w<-0.4 : , 0.107954, 1.65975, 0.870157
-0.4<=w<-0.2 : , 0.0314233, 8.77066, 4.91094
-0.2<=w<0 : , 0.0259397, 6.54563, 45.5618
0<=w<-0.2 : , 0.0224308, 10.0363, 47.8382
0.2<=w<0.4 : , 0.097338, 8.07124, 2.55754
0.4<=w<0.6 : , 0.380973, 0.613949, 0.323384
0.6<=w<0.8 : , 1.1428, 8.39306, 0.0089883
0.8<=w<=1 : , 11.7118, 4.27688, 47.8382
epoch, 55
-1<=w<-0.8 : , 17.114, 4.96764, 0.0121228
-0.8<=w<-0.6 : , 1.38026, 9.82091, 0.134568
-0.6<=w<-0.4 : , 0.134546, 1.72211, 0.848666
-0.4<=w<-0.2 : , 0.0282921, 8.87801, 4.76794
-0.2<=w<0 : , 0.0300648, 6.71841, 46.2072
0<=w<-0.2 : , 0.0228253, 9.7891, 47.7128
0.2<=w<0.4 : , 0.101209, 7.9928, 2.76219
0.4<=w<0.6 : , 0.476875, 0.610767, 0.290872
0.6<=w<0.8 : , 1.08055, 8.17269, 0.00444885
0.8<=w<=1 : , 11.7416, 4.16555, 47.7128
epoch, 56
-1<=w<-0.8 : , 17.4106, 5.10242, 0.0136865
-0.8<=w<-0.6 : , 1.37224, 9.9047, 0.134175
-0.6<=w<-0.4 : , 0.110779, 1.76146, 0.887648
-0.4<=w<-0.2 : , 0.0262899, 9.02483, 5.16461
-0.2<=w<0 : , 0.0288331, 6.64209, 46.857
0<=w<-0.2 : , 0.0264622, 10.1668, 48.4495
0.2<=w<0.4 : , 0.0979718, 8.38327, 2.85247
0.4<=w<0.6 : , 0.475343, 0.635367, 0.351183
0.6<=w<0.8 : , 1.12319, 8.67429, 0.00603499
0.8<=w<=1 : , 11.9797, 4.3283, 48.4495
epoch, 57
-1<=w<-0.8 : , 16.9865, 4.87669, 0.0105499
-0.8<=w<-0.6 : , 1.41084, 9.46226, 0.155034
-0.6<=w<-0.4 : , 0.0973123, 1.71987, 0.854449
-0.4<=w<-0.2 : , 0.0454382, 8.62863, 4.88102
-0.2<=w<0 : , 0.0361974, 6.42354, 45.478
0<=w<-0.2 : , 0.0227205, 9.92505, 47.7974
0.2<=w<0.4 : , 0.101537, 8.09489, 2.80158
0.4<=w<0.6 : , 0.533997, 0.607023, 0.313551
0.6<=w<0.8 : , 1.03435, 8.46399, 0.00342566
0.8<=w<=1 : , 11.8991, 4.24813, 47.7974
epoch, 58
-1<=w<-0.8 : , 17.1934, 4.88672, 0.00759535
-0.8<=w<-0.6 : , 1.40519, 9.48697, 0.141593
-0.6<=w<-0.4 : , 0.117779, 1.7775, 0.856271
-0.4<=w<-0.2 : , 0.034552, 8.69305, 5.63365
-0.2<=w<0 : , 0.0296944, 6.61097, 46.493
0<=w<-0.2 : , 0.0250081, 10.1535, 47.3736
0.2<=w<0.4 : , 0.0962618, 8.25778, 2.88009
0.4<=w<0.6 : , 0.540005, 0.567981, 0.410068
0.6<=w<0.8 : , 1.04488, 8.65043, 0.0270378
0.8<=w<=1 : , 12.0284, 4.32867, 47.3736
epoch, 59
-1<=w<-0.8 : , 17.0971, 4.88868, 0.00762335
-0.8<=w<-0.6 : , 1.40312, 9.6516, 0.148712
-0.6<=w<-0.4 : , 0.0776524, 1.77793, 0.858871
-0.4<=w<-0.2 : , 0.0322628, 8.6829, 5.05995
-0.2<=w<0 : , 0.0273029, 6.62594, 46.0967
0<=w<-0.2 : , 0.0219207, 10.1729, 47.3995
0.2<=w<0.4 : , 0.105288, 8.22462, 3.12967
0.4<=w<0.6 : , 0.492864, 0.545249, 0.274884
0.6<=w<0.8 : , 1.08664, 8.71059, 0.00644782
0.8<=w<=1 : , 11.8863, 4.27555, 47.3995
epoch, 60
-1<=w<-0.8 : , 17.902, 5.05207, 0.00955237
-0.8<=w<-0.6 : , 1.4202, 10.0608, 0.144954
-0.6<=w<-0.4 : , 0.116148, 1.76941, 0.817163
-0.4<=w<-0.2 : , 0.0312215, 9.12182, 4.9624
-0.2<=w<0 : , 0.0354536, 6.92249, 47.8656
0<=w<-0.2 : , 0.0271137, 10.6401, 50.1084
0.2<=w<0.4 : , 0.111492, 8.59224, 3.45572
0.4<=w<0.6 : , 0.524343, 0.575298, 0.174273
0.6<=w<0.8 : , 1.07324, 9.01895, 0.0194037
0.8<=w<=1 : , 12.684, 4.39805, 50.1084
epoch, 61
-1<=w<-0.8 : , 17.9269, 4.99105, 0.0126904
-0.8<=w<-0.6 : , 1.30912, 10.1629, 0.110309
-0.6<=w<-0.4 : , 0.106677, 1.80696, 0.931429
-0.4<=w<-0.2 : , 0.0400933, 8.99813, 4.91145
-0.2<=w<0 : , 0.0249219, 7.06258, 47.9924
0<=w<-0.2 : , 0.020517, 10.4182, 49.1883
0.2<=w<0.4 : , 0.104386, 8.36127, 2.85372
0.4<=w<0.6 : , 0.557584, 0.459755, 0.408101
0.6<=w<0.8 : , 1.08131, 8.85628, 0.00748709
0.8<=w<=1 : , 12.3135, 4.428, 49.1883
epoch, 62
-1<=w<-0.8 : , 18.2467, 5.17891, 0.0172443
-0.8<=w<-0.6 : , 1.41049, 10.3687, 0.136887
-0.6<=w<-0.4 : , 0.114663, 1.79661, 0.838837
-0.4<=w<-0.2 : , 0.0406668, 9.17429, 4.84223
-0.2<=w<0 : , 0.0540059, 7.11546, 48.5384
0<=w<-0.2 : , 0, 10.6774, 51.108
0.2<=w<0.4 : , 0.109302, 8.79335, 2.8804
0.4<=w<0.6 : , 0.582258, 0.532287, 0.332605
0.6<=w<0.8 : , 1.00939, 9.16254, 0.00620837
0.8<=w<=1 : , 12.6147, 4.69407, 51.108
epoch, 63
-1<=w<-0.8 : , 17.4286, 4.85414, 0.0117154
-0.8<=w<-0.6 : , 1.29805, 9.88348, 0.132867
-0.6<=w<-0.4 : , 0.105493, 1.77988, 0.789724
-0.4<=w<-0.2 : , 0.0418326, 8.91772, 5.22517
-0.2<=w<0 : , 0.056199, 6.78939, 45.8738
0<=w<-0.2 : , 0, 10.2427, 49.1934
0.2<=w<0.4 : , 0.107649, 8.28694, 2.69869
0.4<=w<0.6 : , 0.582469, 0.538943, 0.370177
0.6<=w<0.8 : , 1.04844, 8.6746, 0.00403025
0.8<=w<=1 : , 12.0822, 4.30909, 49.1934
epoch, 64
-1<=w<-0.8 : , 17.9693, 4.86255, 0.0110438
-0.8<=w<-0.6 : , 1.34558, 10.0871, 0.152281
-0.6<=w<-0.4 : , 0.103639, 1.83198, 0.869635
-0.4<=w<-0.2 : , 0.0442934, 8.96034, 5.0747
-0.2<=w<0 : , 0.0540767, 6.84501, 48.843
0<=w<-0.2 : , 0, 10.6299, 48.723
0.2<=w<0.4 : , 0.106335, 8.59171, 2.74661
0.4<=w<0.6 : , 0.577339, 0.560195, 0.31333
0.6<=w<0.8 : , 1.05586, 9.03312, 0.00753096
0.8<=w<=1 : , 12.4525, 4.5503, 48.723
epoch, 65
-1<=w<-0.8 : , 17.8736, 4.9027, 0.010671
-0.8<=w<-0.6 : , 1.34453, 10.0397, 0.189955
-0.6<=w<-0.4 : , 0.110556, 1.7945, 0.88807
-0.4<=w<-0.2 : , 0.0417378, 9.04351, 5.23769
-0.2<=w<0 : , 0.032729, 6.81176, 47.5973
0<=w<-0.2 : , 0.0249314, 10.2747, 48.319
0.2<=w<0.4 : , 0.101528, 8.41581, 2.85645
0.4<=w<0.6 : , 0.57814, 0.526273, 0.341178
0.6<=w<0.8 : , 1.04257, 8.81122, 0.00122311
0.8<=w<=1 : , 12.3732, 4.38233, 48.319
epoch, 66
-1<=w<-0.8 : , 17.5204, 5.02295, 0.0102376
-0.8<=w<-0.6 : , 1.32195, 10.1741, 0.144251
-0.6<=w<-0.4 : , 0.113237, 1.81937, 0.956385
-0.4<=w<-0.2 : , 0.0422497, 9.08808, 5.48829
-0.2<=w<0 : , 0.0214784, 6.94061, 47.3302
0<=w<-0.2 : , 0.0229032, 10.0787, 47.8689
0.2<=w<0.4 : , 0.116615, 8.42517, 3.08884
0.4<=w<0.6 : , 0.560862, 0.51412, 0.262204
0.6<=w<0.8 : , 0.99717, 8.68024, 0.052148
0.8<=w<=1 : , 12.2297, 4.39529, 47.8689
epoch, 67
-1<=w<-0.8 : , 18.2974, 5.11887, 0.00929694
-0.8<=w<-0.6 : , 1.45287, 10.2278, 0.153629
-0.6<=w<-0.4 : , 0.105785, 1.75552, 0.854345
-0.4<=w<-0.2 : , 0.0475012, 9.29738, 5.06164
-0.2<=w<0 : , 0.023848, 7.08839, 48.8054
0<=w<-0.2 : , 0.0264434, 10.2873, 49.8699
0.2<=w<0.4 : , 0.137186, 8.66512, 2.86839
0.4<=w<0.6 : , 0.570271, 0.557355, 0.263156
0.6<=w<0.8 : , 1.0565, 8.7901, 0.0668628
0.8<=w<=1 : , 12.5388, 4.44892, 49.8699
epoch, 68
-1<=w<-0.8 : , 18.2841, 5.16828, 0.0113564
-0.8<=w<-0.6 : , 1.43906, 10.4462, 0.157626
-0.6<=w<-0.4 : , 0.111797, 1.73778, 0.729405
-0.4<=w<-0.2 : , 0.0352698, 9.47433, 5.06022
-0.2<=w<0 : , 0.0269371, 7.19417, 48.4244
0<=w<-0.2 : , 0.025879, 10.151, 49.5524
0.2<=w<0.4 : , 0.123944, 8.50807, 3.20934
0.4<=w<0.6 : , 0.597553, 0.550261, 0.26318
0.6<=w<0.8 : , 1.09938, 8.67685, 0.0182961
0.8<=w<=1 : , 12.2701, 4.46134, 49.5524
epoch, 69
-1<=w<-0.8 : , 18.3673, 5.17312, 0.0125963
-0.8<=w<-0.6 : , 1.41359, 10.3754, 0.15486
-0.6<=w<-0.4 : , 0.103196, 1.65882, 0.819251
-0.4<=w<-0.2 : , 0.0464161, 9.55464, 4.89151
-0.2<=w<0 : , 0.0286298, 7.21005, 48.9509
0<=w<-0.2 : , 0.0223347, 10.1141, 49.4127
0.2<=w<0.4 : , 0.130672, 8.26118, 2.48797
0.4<=w<0.6 : , 0.609066, 0.508502, 0.340418
0.6<=w<0.8 : , 1.01954, 8.61344, 0.00243316
0.8<=w<=1 : , 12.4491, 4.53478, 49.4127
epoch, 70
-1<=w<-0.8 : , 17.539, 5.04622, 0.00731927
-0.8<=w<-0.6 : , 1.38044, 10.0668, 0.176074
-0.6<=w<-0.4 : , 0.103193, 1.6572, 0.749899
-0.4<=w<-0.2 : , 0.0379231, 9.05046, 4.75623
-0.2<=w<0 : , 0.0367481, 7.03939, 44.9739
0<=w<-0.2 : , 0.0226576, 9.57795, 48.4565
0.2<=w<0.4 : , 0.144673, 8.00481, 2.64561
0.4<=w<0.6 : , 0.595332, 0.546901, 0.309036
0.6<=w<0.8 : , 1.08062, 8.22174, 0.0176251
0.8<=w<=1 : , 11.7999, 4.29302, 48.4565
epoch, 71
-1<=w<-0.8 : , 17.9444, 5.16875, 0.00629365
-0.8<=w<-0.6 : , 1.50591, 10.3159, 0.189711
-0.6<=w<-0.4 : , 0.0954593, 1.66061, 0.847491
-0.4<=w<-0.2 : , 0.0361923, 9.32054, 4.68348
-0.2<=w<0 : , 0.0305041, 7.10901, 45.616
0<=w<-0.2 : , 0.0257047, 9.98685, 50.0085
0.2<=w<0.4 : , 0.128657, 8.24041, 2.89574
0.4<=w<0.6 : , 0.614588, 0.570206, 0.379141
0.6<=w<0.8 : , 1.04413, 8.45076, 0.00113278
0.8<=w<=1 : , 12.1875, 4.37252, 50.0085
epoch, 72
-1<=w<-0.8 : , 17.9615, 4.97177, 0.00430767
-0.8<=w<-0.6 : , 1.44662, 10.6101, 0.185093
-0.6<=w<-0.4 : , 0.093862, 1.64871, 0.844571
-0.4<=w<-0.2 : , 0.0326344, 9.26935, 5.68452
-0.2<=w<0 : , 0.0312022, 7.09311, 47.2746
0<=w<-0.2 : , 0.0170324, 10.1711, 47.1226
0.2<=w<0.4 : , 0.111411, 8.30126, 3.5052
0.4<=w<0.6 : , 0.526484, 0.560373, 0.320436
0.6<=w<0.8 : , 1.00308, 8.50774, 0.015465
0.8<=w<=1 : , 12.0664, 4.30103, 47.1226
epoch, 73
-1<=w<-0.8 : , 17.7767, 5.20251, 0.00846916
-0.8<=w<-0.6 : , 1.39186, 10.2981, 0.154116
-0.6<=w<-0.4 : , 0.121621, 1.63529, 0.803097
-0.4<=w<-0.2 : , 0.033836, 9.33009, 5.25186
-0.2<=w<0 : , 0.0292506, 7.08185, 46.9506
0<=w<-0.2 : , 0.0205917, 10.1136, 48.2938
0.2<=w<0.4 : , 0.118139, 8.27752, 3.08056
0.4<=w<0.6 : , 0.511554, 0.538765, 0.168897
0.6<=w<0.8 : , 1.0857, 8.63104, 0.00282896
0.8<=w<=1 : , 12.1027, 4.37737, 48.2938
epoch, 74
-1<=w<-0.8 : , 17.9166, 5.11837, 0.00881693
-0.8<=w<-0.6 : , 1.46131, 10.3043, 0.17694
-0.6<=w<-0.4 : , 0.0913549, 1.69986, 0.830019
-0.4<=w<-0.2 : , 0.0425729, 9.30121, 4.88432
-0.2<=w<0 : , 0.0306702, 7.0416, 47.7617
0<=w<-0.2 : , 0.0201409, 10.2084, 49.8156
0.2<=w<0.4 : , 0.125613, 8.32497, 2.78391
0.4<=w<0.6 : , 0.522542, 0.571713, 0.284392
0.6<=w<0.8 : , 1.05814, 8.58814, 0.0383468
0.8<=w<=1 : , 12.3777, 4.33326, 49.8156
epoch, 75
-1<=w<-0.8 : , 17.9188, 5.27043, 0.010042
-0.8<=w<-0.6 : , 1.57102, 10.5069, 0.15177
-0.6<=w<-0.4 : , 0.0950051, 1.65913, 0.846092
-0.4<=w<-0.2 : , 0.0784983, 9.55871, 4.83467
-0.2<=w<0 : , 0, 7.08684, 49.2156
0<=w<-0.2 : , 0.0213295, 10.3639, 47.797
0.2<=w<0.4 : , 0.154616, 8.61252, 3.15672
0.4<=w<0.6 : , 0.546346, 0.583455, 0.382463
0.6<=w<0.8 : , 1.09393, 8.84392, 0.00224423
0.8<=w<=1 : , 12.0479, 4.44896, 47.797
epoch, 76
-1<=w<-0.8 : , 17.7555, 5.27143, 0.010618
-0.8<=w<-0.6 : , 1.61487, 10.4587, 0.157588
-0.6<=w<-0.4 : , 0.0820556, 1.62352, 0.809549
-0.4<=w<-0.2 : , 0.0304655, 9.57594, 4.95838
-0.2<=w<0 : , 0.0451404, 7.11888, 46.7465
0<=w<-0.2 : , 0.0245212, 9.94637, 49.4856
0.2<=w<0.4 : , 0.121676, 8.30559, 3.21783
0.4<=w<0.6 : , 0.585536, 0.540767, 0.173784
0.6<=w<0.8 : , 1.06112, 8.52423, 0.017869
0.8<=w<=1 : , 12.1436, 4.30749, 49.4856
epoch, 77
-1<=w<-0.8 : , 17.6651, 5.18286, 0.0126328
-0.8<=w<-0.6 : , 1.58889, 10.4016, 0.131037
-0.6<=w<-0.4 : , 0.109573, 1.56831, 0.817368
-0.4<=w<-0.2 : , 0.0292299, 9.38477, 4.34651
-0.2<=w<0 : , 0.0353296, 7.1676, 46.0442
0<=w<-0.2 : , 0.0244558, 9.42954, 49.364
0.2<=w<0.4 : , 0.131444, 7.83815, 2.9283
0.4<=w<0.6 : , 0.567774, 0.607165, 0.184736
0.6<=w<0.8 : , 1.11918, 8.1443, 0.00300589
0.8<=w<=1 : , 12.0021, 4.24738, 49.364
epoch, 78
-1<=w<-0.8 : , 18.6544, 5.46081, 0.0150496
-0.8<=w<-0.6 : , 1.70278, 11.0243, 0.146237
-0.6<=w<-0.4 : , 0.0944758, 1.67234, 0.774972
-0.4<=w<-0.2 : , 0.0375332, 9.98197, 4.67061
-0.2<=w<0 : , 0.030649, 7.47632, 49.0934
0<=w<-0.2 : , 0.0218609, 10.1505, 51.5079
0.2<=w<0.4 : , 0.107036, 8.35471, 2.97387
0.4<=w<0.6 : , 0.625031, 0.544558, 0.309375
0.6<=w<0.8 : , 1.17999, 8.60446, 0.0215276
0.8<=w<=1 : , 12.8027, 4.58999, 51.5079
epoch, 79
-1<=w<-0.8 : , 18.348, 5.22217, 0.00754347
-0.8<=w<-0.6 : , 1.66172, 10.8902, 0.135479
-0.6<=w<-0.4 : , 0.0984977, 1.57227, 0.895602
-0.4<=w<-0.2 : , 0.0374614, 9.85946, 5.25332
-0.2<=w<0 : , 0.0394216, 7.34633, 47.7149
0<=w<-0.2 : , 0.0245742, 9.81059, 51.29
0.2<=w<0.4 : , 0.102337, 8.11443, 2.72736
0.4<=w<0.6 : , 0.632774, 0.55555, 0.24522
0.6<=w<0.8 : , 1.14146, 8.38594, 0.0227448
0.8<=w<=1 : , 12.5171, 4.35341, 51.29
epoch, 80
-1<=w<-0.8 : , 18.0881, 5.16598, 0.00893908
-0.8<=w<-0.6 : , 1.65371, 10.4942, 0.129825
-0.6<=w<-0.4 : , 0.0881498, 1.57215, 0.934103
-0.4<=w<-0.2 : , 0.0511984, 9.53525, 4.38787
-0.2<=w<0 : , 0.0324009, 7.15234, 47.5617
0<=w<-0.2 : , 0.0199027, 9.64415, 48.9574
0.2<=w<0.4 : , 0.118389, 8.05306, 2.93311
0.4<=w<0.6 : , 0.599122, 0.629642, 0.224311
0.6<=w<0.8 : , 1.16652, 8.20961, 0.00186822
0.8<=w<=1 : , 12.2577, 4.30187, 48.9574
epoch, 81
-1<=w<-0.8 : , 18.6756, 5.48974, 0.0154943
-0.8<=w<-0.6 : , 1.76962, 11.0447, 0.134341
-0.6<=w<-0.4 : , 0.108658, 1.6818, 0.927122
-0.4<=w<-0.2 : , 0.033241, 10.0144, 4.81518
-0.2<=w<0 : , 0.0269236, 7.55394, 49.9085
0<=w<-0.2 : , 0.0268362, 10.0112, 49.5466
0.2<=w<0.4 : , 0.151877, 8.57508, 2.66808
0.4<=w<0.6 : , 0.649841, 0.637104, 0.305552
0.6<=w<0.8 : , 1.17574, 8.73525, 0.00373887
0.8<=w<=1 : , 12.5066, 4.65015, 49.5466
epoch, 82
-1<=w<-0.8 : , 18.6761, 5.2845, 0.0123298
-0.8<=w<-0.6 : , 1.66692, 10.7671, 0.120113
-0.6<=w<-0.4 : , 0.109581, 1.61161, 0.817946
-0.4<=w<-0.2 : , 0.0398794, 9.74466, 5.45295
-0.2<=w<0 : , 0.0339339, 7.23443, 48.9538
0<=w<-0.2 : , 0.0180466, 10.0293, 49.7871
0.2<=w<0.4 : , 0.148904, 8.32509, 2.93166
0.4<=w<0.6 : , 0.623283, 0.654847, 0.284671
0.6<=w<0.8 : , 1.20726, 8.4437, 0.00316392
0.8<=w<=1 : , 12.6371, 4.4319, 49.7871
epoch, 83
-1<=w<-0.8 : , 18.084, 5.18231, 0.00839813
-0.8<=w<-0.6 : , 1.5922, 10.7844, 0.130593
-0.6<=w<-0.4 : , 0.104905, 1.63217, 0.851242
-0.4<=w<-0.2 : , 0.0424207, 9.47221, 5.0071
-0.2<=w<0 : , 0.0286834, 7.03467, 47.4597
0<=w<-0.2 : , 0.0191493, 9.67983, 48.8066
0.2<=w<0.4 : , 0.123035, 8.31371, 2.86208
0.4<=w<0.6 : , 0.672048, 0.572667, 0.178167
0.6<=w<0.8 : , 1.14556, 8.3085, 0.0355339
0.8<=w<=1 : , 12.3257, 4.35569, 48.8066
epoch, 84
-1<=w<-0.8 : , 18.8067, 5.44733, 0.00896235
-0.8<=w<-0.6 : , 1.6523, 11.3712, 0.186588
-0.6<=w<-0.4 : , 0.102568, 1.67092, 0.828097
-0.4<=w<-0.2 : , 0.0389091, 9.94501, 4.50277
-0.2<=w<0 : , 0.0265056, 7.4959, 49.6401
0<=w<-0.2 : , 0.0223944, 10.2068, 50.589
0.2<=w<0.4 : , 0.152329, 8.49959, 3.00218
0.4<=w<0.6 : , 0.68683, 0.615064, 0.316679
0.6<=w<0.8 : , 1.15183, 8.56539, 0.00267597
0.8<=w<=1 : , 12.5665, 4.57766, 50.589
epoch, 85
-1<=w<-0.8 : , 18.8004, 5.51072, 0.0126291
-0.8<=w<-0.6 : , 1.58949, 11.4437, 0.149253
-0.6<=w<-0.4 : , 0.11064, 1.67398, 0.913762
-0.4<=w<-0.2 : , 0.052998, 10.1249, 4.79617
-0.2<=w<0 : , 0.0303842, 7.36612, 47.4903
0<=w<-0.2 : , 0.0192146, 10.0168, 51.3222
0.2<=w<0.4 : , 0.145222, 8.57092, 3.0318
0.4<=w<0.6 : , 0.784126, 0.625867, 0.0742574
0.6<=w<0.8 : , 1.16156, 8.51181, 0.0475924
0.8<=w<=1 : , 12.6188, 4.64386, 51.3222
epoch, 86
-1<=w<-0.8 : , 18.5326, 5.53741, 0.0135925
-0.8<=w<-0.6 : , 1.54319, 11.1134, 0.139248
-0.6<=w<-0.4 : , 0.125814, 1.66956, 0.850842
-0.4<=w<-0.2 : , 0.0475947, 9.69282, 4.66233
-0.2<=w<0 : , 0.0303103, 7.18094, 49.9007
0<=w<-0.2 : , 0.0823671, 9.98259, 47.0463
0.2<=w<0.4 : , 0.134005, 8.36896, 2.82065
0.4<=w<0.6 : , 0.735486, 0.573888, 0.200448
0.6<=w<0.8 : , 1.16667, 8.52726, 0.000861478
0.8<=w<=1 : , 12.2955, 4.57199, 47.0463
epoch, 87
-1<=w<-0.8 : , 18.7851, 5.54937, 0.00778752
-0.8<=w<-0.6 : , 1.52601, 11.2653, 0.116203
-0.6<=w<-0.4 : , 0.107971, 1.68522, 0.935122
-0.4<=w<-0.2 : , 0.0382662, 9.92279, 4.82437
-0.2<=w<0 : , 0.0428298, 7.39299, 46.3734
0<=w<-0.2 : , 0.0418641, 9.83146, 50.8962
0.2<=w<0.4 : , 0.162801, 8.34714, 3.07654
0.4<=w<0.6 : , 0.742678, 0.578624, 0.189269
0.6<=w<0.8 : , 1.18397, 8.44101, 0.000686581
0.8<=w<=1 : , 12.5369, 4.58238, 50.8962
epoch, 88
-1<=w<-0.8 : , 18.6433, 5.38728, 0.0149783
-0.8<=w<-0.6 : , 1.66428, 11.1867, 0.111784
-0.6<=w<-0.4 : , 0.122934, 1.61533, 0.888408
-0.4<=w<-0.2 : , 0.0386316, 9.8117, 4.83893
-0.2<=w<0 : , 0.0462331, 7.3691, 49.0832
0<=w<-0.2 : , 0.0497402, 9.8285, 48.521
0.2<=w<0.4 : , 0.157435, 8.3249, 3.20281
0.4<=w<0.6 : , 0.743382, 0.619556, 0.253673
0.6<=w<0.8 : , 1.24086, 8.45512, 0.0020316
0.8<=w<=1 : , 12.4842, 4.45533, 48.521
epoch, 89
-1<=w<-0.8 : , 19.2982, 5.37323, 0.0124528
-0.8<=w<-0.6 : , 1.73576, 11.2707, 0.131076
-0.6<=w<-0.4 : , 0.12632, 1.52057, 0.795188
-0.4<=w<-0.2 : , 0.0285242, 9.82224, 5.28534
-0.2<=w<0 : , 0.0284938, 7.33375, 48.7187
0<=w<-0.2 : , 0.0506026, 9.92944, 50.4383
0.2<=w<0.4 : , 0.13337, 8.39466, 2.68557
0.4<=w<0.6 : , 0.818298, 0.631698, 0.385374
0.6<=w<0.8 : , 1.17884, 8.39155, 0.00210353
0.8<=w<=1 : , 12.8844, 4.54272, 50.4383
epoch, 90
-1<=w<-0.8 : , 18.4753, 5.20896, 0.00703838
-0.8<=w<-0.6 : , 1.65313, 10.9272, 0.113187
-0.6<=w<-0.4 : , 0.102535, 1.49001, 0.848368
-0.4<=w<-0.2 : , 0.0271454, 9.57763, 4.5243
-0.2<=w<0 : , 0.0291718, 7.16295, 45.515
0<=w<-0.2 : , 0.0464062, 9.69701, 50.3455
0.2<=w<0.4 : , 0.135867, 8.19481, 3.12115
0.4<=w<0.6 : , 0.754727, 0.614562, 0.157742
0.6<=w<0.8 : , 1.14513, 8.32772, 0.00056841
0.8<=w<=1 : , 12.2551, 4.40613, 50.3455
epoch, 91
-1<=w<-0.8 : , 18.1638, 5.28626, 0.00806202
-0.8<=w<-0.6 : , 1.71184, 11.0476, 0.111322
-0.6<=w<-0.4 : , 0.113623, 1.56705, 0.919712
-0.4<=w<-0.2 : , 0.0295671, 9.57138, 4.75376
-0.2<=w<0 : , 0.0369114, 7.15701, 46.3336
0<=w<-0.2 : , 0.0445177, 9.66189, 49.0167
0.2<=w<0.4 : , 0.151563, 8.11247, 2.47912
0.4<=w<0.6 : , 0.700592, 0.623394, 0.320823
0.6<=w<0.8 : , 1.25788, 8.15781, 0.000577401
0.8<=w<=1 : , 12.0085, 4.42774, 49.0167
epoch, 92
-1<=w<-0.8 : , 18.406, 5.11806, 0.00749517
-0.8<=w<-0.6 : , 1.72295, 10.8644, 0.105178
-0.6<=w<-0.4 : , 0.112698, 1.52562, 0.936451
-0.4<=w<-0.2 : , 0.0350495, 9.41721, 4.44365
-0.2<=w<0 : , 0.0277042, 7.13389, 48.3803
0<=w<-0.2 : , 0.0466087, 9.81488, 48.5789
0.2<=w<0.4 : , 0.154077, 8.27689, 2.96374
0.4<=w<0.6 : , 0.691489, 0.631106, 0.112967
0.6<=w<0.8 : , 1.12815, 8.17605, 0.00152328
0.8<=w<=1 : , 12.4152, 4.4206, 48.5789
epoch, 93
-1<=w<-0.8 : , 18.8756, 5.25934, 0.00915976
-0.8<=w<-0.6 : , 1.73939, 11.3713, 0.101974
-0.6<=w<-0.4 : , 0.118904, 1.51984, 0.8436
-0.4<=w<-0.2 : , 0.0448081, 9.71788, 5.6443
-0.2<=w<0 : , 0.0263765, 7.3478, 48.6908
0<=w<-0.2 : , 0.0447885, 10.0041, 48.3909
0.2<=w<0.4 : , 0.140384, 8.32352, 2.45848
0.4<=w<0.6 : , 0.758353, 0.627346, 0.10615
0.6<=w<0.8 : , 1.037, 8.27066, 0.000425588
0.8<=w<=1 : , 12.3757, 4.47895, 48.3909
epoch, 94
-1<=w<-0.8 : , 19.3971, 5.55821, 0.00845534
-0.8<=w<-0.6 : , 1.7578, 11.8374, 0.118989
-0.6<=w<-0.4 : , 0.111303, 1.66824, 0.806652
-0.4<=w<-0.2 : , 0.0299888, 10.0656, 5.87322
-0.2<=w<0 : , 0.0354227, 7.74784, 48.7933
0<=w<-0.2 : , 0.044039, 10.2625, 52.1311
0.2<=w<0.4 : , 0.142845, 8.59157, 2.47281
0.4<=w<0.6 : , 0.737731, 0.633218, 0.0617017
0.6<=w<0.8 : , 1.08689, 8.70096, 0.000566703
0.8<=w<=1 : , 12.9274, 4.77466, 52.1311
epoch, 95
-1<=w<-0.8 : , 19.3191, 5.67966, 0.00612692
-0.8<=w<-0.6 : , 1.853, 11.6098, 0.0913758
-0.6<=w<-0.4 : , 0.150078, 1.67878, 0.801707
-0.4<=w<-0.2 : , 0.0471055, 10.0893, 5.34267
-0.2<=w<0 : , 0.0315866, 7.80453, 50.3441
0<=w<-0.2 : , 0.0555779, 10.4162, 50.8151
0.2<=w<0.4 : , 0.164501, 8.79429, 2.64561
0.4<=w<0.6 : , 0.703149, 0.629788, 0.179582
0.6<=w<0.8 : , 1.19398, 8.79893, 0.000764661
0.8<=w<=1 : , 12.7945, 4.68364, 50.8151
epoch, 96
